"y";"w"
"8843";367748.14103013;3.68831860948296
"8844";127703.065151156;2.08079607813048
"8845";81776.245518705;3.71798962154385
"8846";9941003.51426174;3.0428025375346
"8847";16438.6416114948;5.97952744361838
"8848";22986.0807224387;5.13239761054112
"8849";162025.512817378;6.31268220162729
"8850";69703.95338182;7.44607392745077
"8851";62920.1855599246;3.34920485994518
"8852";350425.637334768;0.279433013568331
"8853";101564.440344993;4.00666355194314
"8854";5246.19781502848;1.53597723605592
"8855";323.739643370994;2.98012626656649
"8856";491596.327199385;2.95644602187069
"8857";66207.5792139019;14.5835153505665
"8858";121561.643260621;6.12234447875986
"8859";1578869.05642854;1.01513186396974
"8860";240251.476571234;12.9203208572915
"8861";239152.814013734;2.62309332448899
"8862";15230.8705877356;1.4942539252484
"8863";4399558.40631508;1.24601966886591
"8864";17209.8907002307;2.10359263475107
"8865";167203882.811587;0.0128735910647896
"8866";2855844.21736649;1.93321202871698
"8867";21672038.0332865;0.226080484105089
"8868";719725.79569589;2.65565936046859
"8869";821112.552231237;5.54150746306771
"8870";1306122.97857196;4.47895656883872
"8871";157882.034126813;3.43294282648515
"8872";25047.9183977213;7.30127254999128
"8873";26486.9085299951;1.45859872349036
"8874";5615.74229369046;10.5929245360181
"8875";40759.0568273062;1.6953856028288
"8876";67210.9194074577;12.1707939853252
"8877";282592.765012155;13.0103785683163
"8878";14337.549948975;11.8439004006324
"8879";170517.679574713;3.03542354965294
"8880";463343.762148104;6.75717411416794
"8881";4925619.08038534;0.0254829632984325
"8882";13646.5586289835;5.55164394933952
"8883";7075.35588413883;6.02116131730687
"8884";123296.284475066;9.55096820089952
"8885";1753.52493662393;7.21955819757389
"8886";8267.75624755827;2.34143214227548
"8887";48987.9002287366;4.48567490356798
"8888";1787967.57303032;2.36310900077368
"8889";1530.38221577628;8.54640828024029
"8890";12457.4463426303;4.44609523853246
"8891";119.451715020358;4.73615177505113
"8892";10696.4258301594;2.54006090578359
"8893";180496.625921219;4.3101124579139
"8894";78939.8840194306;1.92694053843101
"8895";113504.938797952;1.80295168701255
"8896";3779386.85140373;0.350085347676227
"8897";931.051792924486;2.37081652125866
"8898";55501.2431029697;2.74749770912929
"8899";22047.4299394533;3.46248108814772
"8900";28822581.5674235;0.992304503061451
"8901";4587459.44588193;0.475516497483885
"8902";4808.33937989185;3.66311171361249
"8903";211429.820577346;3.90279595722484
"8904";478.435796919851;1.62636615777819
"8905";96721.1751246133;0.367664760264701
"8906";1736094.81078421;1.94438253209269
"8907";40609565.0363503;0.0131497526180635
"8908";190.066471687643;8.99669557253818
"8909";1085566.85263066;0.972614427933321
"8910";585752.074804381;4.38564775477429
"8911";206973.66718081;5.62386385691425
"8912";46280.8253355072;1.4366154793217
"8913";5339.27385439695;1.62529980708956
"8914";16306.7841824991;13.6949701231407
"8915";12598.3521207782;3.5804354445776
"8916";76518.7313178018;14.0064755005521
"8917";590788.866344134;4.74531334926902
"8918";1675983.74754017;0.597288252203332
"8919";135299.726103942;4.14837931783057
"8920";83805644.8873005;0.0862597283870646
"8921";258043.001971099;2.46168953206125
"8922";688169.074309772;0.142390152295327
"8923";22400.7223592634;4.46124702219894
"8924";168698.817382688;3.46908071255725
"8925";1176048.1589194;3.47985985324121
"8926";798326.285194528;3.02668286867234
"8927";76113.093962861;6.00916877451736
"8928";370793.998260953;2.88785288131771
"8929";16946.1108427996;6.77512447441989
"8930";234203.529596501;8.50066609375143
"8931";524458520.543137;0.00169691789766524
"8932";3777380.72084772;3.72068456540673
"8933";148711.349665674;12.4415096373834
"8934";29171306.0091028;0.442768010435879
"8935";383628.576735365;1.69549097399096
"8936";203656.170227228;3.09114321289928
"8937";12005170.3112593;0.377332885496077
"8938";4340324.79184297;0.0272328725468854
"8939";33116.424290556;1.79294803192883
"8940";581224.126426888;1.95951496835731
"8941";354936.786910755;4.04168393053042
"8942";43660.3420795659;4.79503050434881
"8943";125040.456419352;4.23437932323156
"8944";112702032.938961;0.0373042796546789
"8945";389340.976448235;4.50327043762271
"8946";20116325.4410417;0.0396705144712807
"8947";136402.149029536;13.2685917607672
"8948";19847.6579419236;2.57139997606762
"8949";274744598.924174;0.000773675130597683
"8950";26.7370170795919;2.21536972614039
"8951";46544.4281063834;2.53778090915044
"8952";171000.206317545;2.48175925848884
"8953";287417.560269408;2.56834826749943
"8954";114876.39804719;11.2452812617829
"8955";53603.6462343512;5.6416809773106
"8956";63952.5346827009;1.83597898643283
"8957";207244.643602718;1.81715982462544
"8958";206889.284948684;6.29804096224903
"8959";11826.9710816423;5.2176383788507
"8960";21200068.2504143;0.387977451768372
"8961";21812269.5942566;0.025828074502729
"8962";70136.6247042359;4.06555770447994
"8963";110696.165229768;13.7867616383028
"8964";273244.118603337;6.98397114085756
"8965";581460.220630386;3.76678415437918
"8966";19098794.2570906;2.41634310462471
"8967";90431.9457510507;6.84328977672343
"8968";636028.678316228;5.34465919312619
"8969";111839.542433334;2.75275224672244
"8970";89147.5809497319;9.97232283129434
"8971";41207.4518077282;4.25111416500001
"8972";22049813.7832372;0.365991480326102
"8973";61025.0582837937;2.56745824418619
"8974";124.458462872016;2.04206371890431
"8975";8505.94581736485;8.17093095391546
"8976";126483.993100524;11.3952348552947
"8977";59839.3210277488;1.66784969565047
"8978";113802.248344155;4.16536605439829
"8979";76964549.8111891;0.0287641824865645
"8980";116405.064297215;6.08711698546131
"8981";84504.2992698233;5.81605306761138
"8982";254787.771942922;3.40157369687391
"8983";9459792.84291945;1.63877660868939
"8984";207747.690708317;1.73520814340839
"8985";153257.231388294;5.62214114947407
"8986";49129125.7814172;0.0664798747871811
"8987";12904.2546447908;6.3491406992978
"8988";970132.333724165;6.3005378922215
"8989";173460.565800752;2.38332172735895
"8990";302225.483290579;3.14272769651385
"8991";112196543.958708;0.0197979288294275
"8992";696.594615743467;2.61590356392191
"8993";494.404233812613;2.00220465665891
"8994";312190.502683409;3.62074601388541
"8995";701225.577029457;6.27752254000469
"8996";588854.50804412;4.52913944604705
"8997";163306.38835205;8.23825946908861
"8998";122335.144759883;2.98847033065777
"8999";39512382.7260693;0.0272427199425358
"9000";1199876.47353767;3.22442761180011
"9001";303265.839231161;6.5601244758282
"9002";172034.816066003;4.11332725350337
"9003";181146.662369009;2.31518928458744
"9004";6298952.80452021;0.027013203457781
"9005";6409132.45309059;0.469153407769003
"9006";3144896.94246406;3.79820967481583
"9007";6627.57398989322;1.26008609913606
"9008";37790607.0945267;0.00869390242796586
"9009";106932.426735742;4.12218280957193
"9010";56741.7451263838;3.80763708404273
"9011";3541742.20744882;0.00936139103593191
"9012";4456.44435909601;10.8925427921402
"9013";20664.4768663504;4.60700473989373
"9014";1077.68714078257;2.72566235996482
"9015";3082637.40921094;0.247651020441167
"9016";527614.916977522;3.12189538533601
"9017";1081555.99894644;0.276659747120702
"9018";301493.240578073;4.9213871997337
"9019";431379.134889998;0.493650542804047
"9020";46664.4510811098;1.67352095837282
"9021";2103240.03443821;1.09230821871841
"9022";2982650.06366685;4.04185414167393
"9023";753180.136313456;1.59416134835856
"9024";9486.39164716554;2.27870142301198
"9025";1120081.54871204;0.891555054337131
"9026";16551.6475128919;3.55369169063957
"9027";5729658.92244563;0.661565230203186
"9028";7233446.55901026;4.62141365669155
"9029";59218.3952920174;2.90382478462801
"9030";49164.4619128269;5.45994532434714
"9031";1104172.04236948;2.98087149812368
"9032";67137.3818924657;11.6560329134239
"9033";7987.79565809979;3.16341095651472
"9034";697055.409670666;11.9335038525558
"9035";13046270.5339303;0.582608140018033
"9036";86314.42822766;4.75602169906023
"9037";425259.913318587;3.84620521449935
"9038";1940.74903118302;6.05452578981054
"9039";221972.249760857;4.82509172438333
"9040";91337350.0655623;0.0171888682486973
"9041";874979.355096409;0.310493622091124
"9042";5844.61308550865;3.49677311320125
"9043";18223462.3866;0.797798137419805
"9044";1768433.41950803;1.32258287065842
"9045";2464.91145346578;3.51423292042399
"9046";19933.9819735499;9.01532952025139
"9047";391.178358060004;7.73792363344573
"9048";344400.077503403;3.76844859356266
"9049";183004.191200915;3.10890352537881
"9050";680609.20057677;1.91380136180644
"9051";2903.80399447242;5.82113950034822
"9052";74601.1565153708;8.0673975047168
"9053";83735.3550902875;10.0782010496163
"9054";149923.083703955;2.82501623305367
"9055";43933.484484561;4.31794838515025
"9056";3438230.82569676;4.02133792476373
"9057";148479.720449725;5.10461501255229
"9058";417437.222607763;5.26492539481308
"9059";32218.8192568694;2.30546919137608
"9060";650114.14007651;3.77942983442391
"9061";7279497.03038859;0.379831545599991
"9062";13966.0636149873;1.67406394097018
"9063";1351488.1980933;2.9606168917272
"9064";853.911282134544;0.842987920413161
"9065";9106243.76695793;0.250831886857126
"9066";280078.048510981;8.31493585778365
"9067";18360.1859483871;7.60130817197758
"9068";72843.5590300125;4.5045639329864
"9069";92.5789131526776;2.5754428650523
"9070";5528611.75246723;3.80829895790238
"9071";191046.456501469;4.25834806364087
"9072";254191.107044487;6.0346777149233
"9073";142713.743466385;2.58495254529963
"9074";4629009.11300138;0.225768752564815
"9075";129309.42673562;1.39919859785338
"9076";254490.319033307;8.26610230753587
"9077";954688.599477811;0.459386976720049
"9078";106590.08979272;6.39397648862109
"9079";418314.45894736;6.66092826274464
"9080";58315.7328049946;2.94432168329292
"9081";20194.7992789505;1.72081208527234
"9082";79757.431940943;1.59646532155043
"9083";17777.3590297816;1.53121287032749
"9084";1434718.7171579;1.15899430049591
"9085";48198717.9002675;0.0281971134656388
"9086";59196.6909282765;5.22385167460902
"9087";10455.4227760712;2.55324124998523
"9088";62520.1924652336;4.34419264223921
"9089";513808.809408398;7.55199913303499
"9090";9433713.814882;0.262666653696229
"9091";208829.780845017;3.95905508918182
"9092";276941.218388429;6.0159579876052
"9093";106520.667293282;9.12334471126783
"9094";321657.809568803;2.93194181603059
"9095";2104426.21813036;1.27783536140024
"9096";101837.231233837;6.60626000814831
"9097";10316.5250371321;3.50219405872765
"9098";13882.9375332742;2.96234215660869
"9099";122151.603343311;5.72828981518648
"9100";99966.9174412665;1.62105518500284
"9101";278300.482964838;3.139297992415
"9102";584496.585133852;11.0731851580729
"9103";12295.9641171735;2.19708012105199
"9104";284417.996824901;8.9126244034315
"9105";2938702.89585805;0.837899181594868
"9106";305.69048047159;5.57624268608424
"9107";5375.18343921858;1.28157666926757
"9108";13737674.1868395;0.619658139846095
"9109";10345.3596823838;3.45116232447238
"9110";8312617.66089002;0.34436264822693
"9111";149245.659297647;7.65351498792555
"9112";3193.53668629528;7.18275194016115
"9113";27825283.8234402;0.0290389454527752
"9114";258012.415072975;5.85280446538606
"9115";1666471.00161259;0.609545682229526
"9116";3959678.3437991;3.66206951218741
"9117";362979.982717849;9.05673589973989
"9118";2317973.68854776;2.05593644372512
"9119";8647.86157585358;7.82691141610631
"9120";4134.17825373945;7.92553032562468
"9121";169522.575316422;2.95723200988552
"9122";18933202.4493395;0.419455635893064
"9123";51549.0586497838;14.240686179404
"9124";640.589804679884;8.7415716862755
"9125";222124.293828721;2.8901093806519
"9126";105959.395871667;1.78996448877305
"9127";140016.73202961;2.97031500042104
"9128";215428.866609885;7.49087574684208
"9129";8231.04340873365;2.02156087901359
"9130";30965325.5221898;0.00781386538938863
"9131";1140.92181793736;4.0282446153066
"9132";17255332.2779125;0.789177375052152
"9133";10780959.9833045;0.0266172291200706
"9134";12104411.8990123;0.377716047142201
"9135";46166.4036934783;1.765906725378
"9136";31104936.9131209;0.0181382394583682
"9137";15864528.3671271;0.061365122986668
"9138";26290.2273351583;2.22592443598534
"9139";2184388.47051561;4.01163938267158
"9140";17189611.0186317;0.317091662355521
"9141";6308.77808194349;2.62243466715633
"9142";106212.845145343;2.25002370325048
"9143";691032.22348479;4.22794748791209
"9144";155856.147288206;0.0667156407197892
"9145";185672.74833897;11.340482058368
"9146";113116.131747651;2.49784437491894
"9147";2932.15775780936;4.08654544958834
"9148";524066.795217395;6.57682208303806
"9149";3530.96916134398;1.56330285093634
"9150";49774637.1040266;0.156674081346979
"9151";7556.42944564908;1.30944382137343
"9152";458313.819740012;1.37489554765572
"9153";25371.0943188488;4.59138717147373
"9154";411728.427139212;4.24516620799238
"9155";63303.4188254068;2.41509924993406
"9156";49181.3836083029;10.0486664376792
"9157";276750.630876695;4.50340083003963
"9158";6408.75354068317;6.50736417611434
"9159";49495566.4093651;0.0264567019494993
"9160";77149113.9362223;0.00947593268580831
"9161";135313.312267135;2.65899891694956
"9162";9283.15642494061;6.23657664738995
"9163";1294402.63893713;3.42851311289299
"9164";109360143.511165;0.00169980597150021
"9165";26972.7585761596;4.31727742255107
"9166";59487.227290684;3.48557588380335
"9167";521836.912969407;3.39730398170948
"9168";12109.2103751815;1.54813618406715
"9169";223615.614610456;2.34676555339858
"9170";1228.83632919707;1.71916828917997
"9171";348978.675227148;0.630845271059454
"9172";4365.7456832762;7.82220436456283
"9173";12069320.5308313;0.554236923848383
"9174";3042.98774395678;7.69160182492855
"9175";3506.74557536415;3.78286427671702
"9176";615063.445172368;3.43304861010945
"9177";355943.091472677;6.25276401214278
"9178";13311876.081351;1.35105790658372
"9179";788069.332410931;3.89391690143008
"9180";326296.880656751;4.72450844613381
"9181";18854.5699132678;12.3450466827014
"9182";254076.910993474;3.42260005258238
"9183";6946009.34557424;0.339766955100205
"9184";38367.3341154752;4.21193673040559
"9185";32971.8538986782;4.88100236108033
"9186";30690.5868301177;2.6300546695656
"9187";82854.0082874534;2.14592997350796
"9188";204189.439210989;7.79960045471685
"9189";1022060.4345446;2.99582759615821
"9190";408889.360463044;7.23665160613853
"9191";530945.863746893;4.16330589241697
"9192";11555.7322862836;2.56330185212223
"9193";1469890.67083723;1.85875123115295
"9194";1104.11600505125;2.14132658152857
"9195";3681297.8467151;1.4003940491358
"9196";113673.31531937;5.19378308933041
"9197";15706074.1291993;0.264203201988528
"9198";236554.234687123;5.21536030308702
"9199";43156.6408454696;9.20288785486584
"9200";1918268.27693364;0.957186322659038
"9201";1968168.34002678;1.94970251838071
"9202";240433.026814873;1.41533680512123
"9203";9740233.8435902;0.0580232980664634
"9204";453185.416043109;3.78664626823094
"9205";196258969.015345;0.0421249416832498
"9206";290798.253486901;7.10491537346763
"9207";606363.203391043;0.316276790138868
"9208";259177.282113972;10.3092565684392
"9209";13261.2704373645;1.6808148008204
"9210";10615961.2613956;0.518440320510694
"9211";3996.4799893549;6.24080002223144
"9212";9856.35087213497;6.49429553534364
"9213";168709.826103412;2.54579262993607
"9214";5229.89404345977;7.99139925699305
"9215";806383.783125465;6.57063868176042
"9216";1944945.74202086;4.83464689033189
"9217";71358.7546729727;4.53600527528761
"9218";18695.4530742302;4.61495022919099
"9219";6813.13321610798;6.39071433181387
"9220";90180.5683534608;13.7329350645406
"9221";45834050.5882035;0.0487821677474764
"9222";31552.8189493676;7.43224347797482
"9223";9.28981512313854;4.93207613639912
"9224";1403.0149249384;1.58995467524455
"9225";11428.7285223272;6.76621059303586
"9226";9816514.1380869;3.08539386392723
